niter,test_name,train_losses,test_losses,train_metrics,test_metrics
285,progresivo_largo,2.822238010261663e-5,0.00014296897777091918,0.061752532009689456,0.17896037288021435
286,progresivo_largo,2.818487171420692e-5,0.00014100477035810266,0.061551869324132286,0.17639487654018118
287,progresivo_largo,2.8182980903796277e-5,0.0001407174725608718,0.06155006968360865,0.17603408428848163
288,progresivo_largo,2.8183344736062567e-5,0.00013781643331858405,0.06136380840773202,0.1719388810036958
289,progresivo_largo,2.8180499391400507e-5,0.00013689659632692982,0.06125751549338184,0.17061054924328237
290,progresivo_largo,2.8165340781036086e-5,0.00013254648683412498,0.06123788395048863,0.16406263534565077
291,progresivo_largo,2.8134944525488335e-5,0.00013459411507728538,0.06127185284228223,0.1672338189766497
292,progresivo_largo,2.809425886280745e-5,0.0001355435229190325,0.06116899723322417,0.16873043494804513
293,progresivo_largo,2.80339396154661e-5,0.0001350680782768189,0.061150494837268844,0.1680334443259735
294,progresivo_largo,2.7753094952362206e-5,0.0001323451964311865,0.06091575112677779,0.1637649699160155
295,progresivo_largo,2.7657825646413868e-5,0.00013107648250974585,0.06064724984598575,0.16182477210492574
296,progresivo_largo,2.7575858502002516e-5,0.0001308657448157187,0.06062473700869398,0.16153676561530747
297,progresivo_largo,2.7486808491103243e-5,0.00013041812692318635,0.06053076773143226,0.1607073569256546
298,progresivo_largo,2.7441352445085734e-5,0.0001300402249385953,0.06045605141232673,0.1590661064275326
299,progresivo_largo,2.7293297657046395e-5,0.00012578810833607624,0.06024473874316574,0.15274903283738106
300,progresivo_largo,2.7182511304166946e-5,0.00012546324531305565,0.05978489726494396,0.1521764789821802
301,progresivo_largo,2.696923925237281e-5,0.00012490218095478428,0.059048658619143025,0.15160451050051887
302,progresivo_largo,2.6775831878392238e-5,0.0001252361969001349,0.0594116670681105,0.15234911697657533
303,progresivo_largo,2.6565609764222212e-5,0.00012309383612262373,0.05942480048246864,0.14843596010413357
304,progresivo_largo,2.632662984258867e-5,0.00011988534635070675,0.0585210732561471,0.14326141078315346
305,progresivo_largo,2.6263691326917844e-5,0.0001195849149466425,0.05897299460268074,0.14290692514386436
306,progresivo_largo,2.6022014536682123e-5,0.00011901121973153896,0.0588013176485511,0.14215451938134258
307,progresivo_largo,2.5815638740351636e-5,0.00011727519837765251,0.058238287862684555,0.13954196471514602
308,progresivo_largo,2.5618595232936624e-5,0.00011355662185089217,0.05617845248615468,0.13425639406780995
309,progresivo_largo,2.5635582103622046e-5,0.00011230927740025061,0.057372324984186325,0.13289527235062992
310,progresivo_largo,2.5436854583924833e-5,0.00011220913161378536,0.057235255928421214,0.13276087746790974
311,progresivo_largo,2.53554025224416e-5,0.00011190112189431288,0.05696818332744013,0.1322815160352086
312,progresivo_largo,2.529111375471023e-5,0.0001114776045252436,0.05672641057059896,0.13164079705018625
313,progresivo_largo,2.523693933607235e-5,0.00011120755379898567,0.05648878203273374,0.13122309212584665
314,progresivo_largo,2.51303762829469e-5,0.0001106868985075489,0.055698985708017915,0.13036538338372672
315,progresivo_largo,2.5082129447698825e-5,0.00011071830643245048,0.05582733940362521,0.13032624109447408
316,progresivo_largo,2.496290397494688e-5,0.00011022825535371116,0.05550616651320538,0.12936512129005062
317,progresivo_largo,2.4804971977043297e-5,0.00010923040677317711,0.05503483852969509,0.12771058308893915
318,progresivo_largo,2.4540806941473462e-5,0.0001073662943047155,0.05369620213354947,0.1246848728175327
319,progresivo_largo,2.4468726560259063e-5,0.00010645490064715844,0.05382073789455545,0.1236006679266875
320,progresivo_largo,2.4403272450889164e-5,0.00010627984043463294,0.05345020097287971,0.12337829916205192
321,progresivo_largo,2.434970084057338e-5,0.00010623540626294049,0.0532044421177558,0.12332575747830182
322,progresivo_largo,2.4316466147503795e-5,0.00010623749505082806,0.053026521510580314,0.1233328569612942
323,progresivo_largo,2.4306801116564343e-5,0.00010618925287296388,0.05306197766190634,0.12329923972285421
324,progresivo_largo,2.429406537899355e-5,0.00010609166618026359,0.05301305397975951,0.1231827321173268
325,progresivo_largo,2.425630422237108e-5,0.00010564960394152181,0.05278692976757196,0.12259811075457189
326,progresivo_largo,2.4246349196717594e-5,0.00010575079933703571,0.0528040452384377,0.12275742078590744
327,progresivo_largo,2.4240961520005223e-5,0.00010603843922324292,0.05293277887931211,0.1231679184241777
328,progresivo_largo,2.4231217366099945e-5,0.00010551545574243515,0.05295264779818117,0.12242481216952286
329,progresivo_largo,2.4190368602085182e-5,0.00010502081388972135,0.05277501131757442,0.12172716273482867
330,progresivo_largo,2.4118206515664814e-5,0.00010365172340393724,0.05239384961228028,0.11979861842979926
331,progresivo_largo,2.40624339659308e-5,0.00010085575018562337,0.05212427235292252,0.11603967016007438
332,progresivo_largo,2.4021580794168746e-5,9.975078321457281e-5,0.05212161057964589,0.11466820208958094
333,progresivo_largo,2.401442438263124e-5,9.833190672510744e-5,0.05218596711170032,0.11287905546857442
334,progresivo_largo,2.3964947378231375e-5,9.960984219825919e-5,0.051964759782220336,0.11451970705318999
335,progresivo_largo,2.396118612137372e-5,9.932081062841658e-5,0.05218152762831554,0.1141979350442327
336,progresivo_largo,2.3950422197049375e-5,9.827972591241465e-5,0.05229717521113318,0.1130021417156559
337,progresivo_largo,2.3878949833379308e-5,9.648365589951561e-5,0.052108608278539914,0.11101523793604838
338,progresivo_largo,2.3781136748006353e-5,9.427272437027123e-5,0.051680305539742274,0.10869726696126256
339,progresivo_largo,2.3761005831873496e-5,9.318400337733249e-5,0.051623185336471616,0.10759769147518732
340,progresivo_largo,2.3748429353317206e-5,9.075191535712437e-5,0.0517852053325789,0.10530761210666229
341,progresivo_largo,2.36711183101743e-5,9.12794614413153e-5,0.05140753175498853,0.1055927795590385
342,progresivo_largo,2.363727614022708e-5,9.067505816282113e-5,0.05135119291785927,0.10520839281411944
343,progresivo_largo,2.3616471438926125e-5,8.894010067357734e-5,0.05132401617244322,0.10376198474775854
344,progresivo_largo,2.352049506398626e-5,8.644548116824842e-5,0.05081736236717476,0.10188562934206279
345,progresivo_largo,2.3496327792801905e-5,8.49804459152558e-5,0.05064880545876658,0.10086485358431312
346,progresivo_largo,2.3504840825692337e-5,8.547009087965797e-5,0.05073592324657506,0.10112288250720956
347,progresivo_largo,2.3496943430917335e-5,8.549320125051165e-5,0.05068409906945794,0.10117403362769958
348,progresivo_largo,2.349496038756189e-5,8.556081431589591e-5,0.05066274360474606,0.10123350096776748
349,progresivo_largo,2.3491120514621183e-5,8.547046091642029e-5,0.05063945195453791,0.10115904730198376
350,progresivo_largo,2.3490821374844164e-5,8.547163103382479e-5,0.05063775440933842,0.10115858285507927
351,progresivo_largo,2.3490821374844164e-5,8.547163103382479e-5,0.05063775440933842,0.10115858285507927
352,progresivo_largo,2.3490821374844164e-5,8.547163103382479e-5,0.05063775440933842,0.10115858285507927
353,progresivo_largo,0.00016656353488294414,0.00021401832654352788,0.04561875175690653,0.10313175723798447
354,progresivo_largo,4.7804658578006655e-5,0.00010894678591204306,0.04653964686517096,0.10277232748989887
355,progresivo_largo,4.702379761146013e-5,0.00010575206371339268,0.05127659230363353,0.10092123784926237
356,progresivo_largo,4.1282464513964005e-5,0.0001049413960216215,0.050416855739104406,0.10093247478569026
357,progresivo_largo,2.8955138368117423e-5,9.17212855607898e-5,0.048747693014970346,0.10147474656930412
358,progresivo_largo,2.355796142195734e-5,8.64107561345668e-5,0.04875839202032185,0.10137586481884962
359,progresivo_largo,2.354024416350488e-5,8.59263810094708e-5,0.04945140940808101,0.10113586479775234
360,progresivo_largo,2.3506179024114795e-5,8.579992571761675e-5,0.049606451722302596,0.10106132762244927
361,progresivo_largo,2.3491017107001894e-5,8.57302746191049e-5,0.04971172117480095,0.1010087428933372
362,progresivo_largo,2.348607676350454e-5,8.565690301433922e-5,0.04980026378858031,0.10092729106770636
363,progresivo_largo,2.3472409616237357e-5,8.568712330300922e-5,0.04964714292610106,0.1009227412089708
364,progresivo_largo,2.3410107352080558e-5,8.574428051223324e-5,0.048886656705326305,0.10071303658462157
365,progresivo_largo,2.339187563445026e-5,8.582131520320543e-5,0.0485500356182736,0.10066245978024262
366,progresivo_largo,2.3382954923735606e-5,8.593454969796692e-5,0.04813757582243716,0.10061952264535749
367,progresivo_largo,2.337290898181699e-5,8.597740595726624e-5,0.047963006328659796,0.10059410964444337
368,progresivo_largo,2.336997347267635e-5,8.60169954262024e-5,0.047761326267555235,0.10054712373854115
369,progresivo_largo,2.3365520518849347e-5,8.59917058940778e-5,0.047661270648272434,0.10046258971764026
370,progresivo_largo,2.3360337528758053e-5,8.594871365837366e-5,0.04751218678293819,0.1003306189371528
371,progresivo_largo,2.3352699882714066e-5,8.59277757806984e-5,0.04736848544512065,0.1002310455374233
372,progresivo_largo,2.3345853085950945e-5,8.591215275010824e-5,0.04629073098376265,0.09966889475664482
373,progresivo_largo,2.3330119453662865e-5,8.599355917306374e-5,0.04628900796008432,0.09979058734460718
374,progresivo_largo,2.3325251578136305e-5,8.612054129504565e-5,0.045966059909985944,0.09982333691153618
375,progresivo_largo,2.331491243023098e-5,8.620592700594097e-5,0.046156004472313036,0.10002711587805545
376,progresivo_largo,2.3314115218154642e-5,8.61518657957267e-5,0.04633192588116005,0.10003758093062007
377,progresivo_largo,2.3313316901597227e-5,8.617489351657748e-5,0.04623239253544639,0.10002054063611078
378,progresivo_largo,2.3312403893911636e-5,8.617238189691114e-5,0.046186091686186065,0.10000247999793409
379,progresivo_largo,2.3312403893911636e-5,8.617238189691114e-5,0.046186091686186065,0.10000247999793409
380,progresivo_largo,2.3312403893911636e-5,8.617238189691114e-5,0.046186091686186065,0.10000247999793409
